0.61600	-0.0477636
0.61625	-0.1119110
0.61650	-0.0229191
0.61675	-0.0526894
0.61700	-0.0358664
0.61725	-0.0093687
0.61750	-0.0488053
0.61775	0.0061817
0.61800	0.0160435
0.61825	-0.0143065
0.61850	0.0238310
0.61875	0.0450769
0.61900	-0.0026797
0.61925	0.0299612
0.61950	0.0422963
0.61975	0.0057563
0.62000	0.0294088
0.62025	0.0232272
0.62050	0.0136235
0.62075	0.0121440
0.62100	0.0067764
0.62125	0.0021103
0.62150	-0.0289257
0.62175	-0.0165118
0.62200	-0.0080243
0.62225	0.0167214
0.62250	0.0222857
0.62275	0.0460166
0.62300	0.0062197
0.62325	0.0174000
0.62350	-0.0168836
0.62375	0.0297871
0.62400	0.0528792
0.62425	0.0261207
0.62450	0.0615148
0.62475	0.0800583
0.62500	0.0005760
0.62525	0.0376817
0.62550	0.0527321
0.62575	0.0267944
0.62600	0.0189466
0.62625	0.0143397
0.62650	0.0935221
0.62675	0.0963649
0.62700	0.0868681
0.62725	0.0664587
0.62750	0.0900393
0.62775	0.0387224
0.62800	0.0049529
0.62825	0.0350778
0.62850	0.0595504
0.62875	0.0226601
0.62900	-0.0027206
0.62925	-0.0053621
0.62950	-0.0224768
0.62975	-0.0086991
0.63000	-0.0338257
0.63025	-0.0256028
0.63050	-0.0141502
0.63075	-0.0925616
0.63100	-0.0317597
0.63125	-0.0710361
0.63150	-0.0433213
0.63175	-0.0950102
0.63200	-0.0308124
0.63225	-0.0901611
0.63250	-0.0778453
0.63275	-0.0432275
0.63300	-0.0812072
0.63325	-0.0830355
0.63350	-0.0207289
0.63375	-0.0312107
0.63400	-0.0156127
0.63425	-0.0495682
0.63450	-0.0145335
0.63475	-0.0113412
0.63500	-0.0171570
0.63525	-0.0024142
0.63550	-0.0352585
0.63575	-0.0507847
0.63600	0.0461273
0.63625	-0.0675363
0.63650	-0.0811825
0.63675	-0.0494255
0.63700	-0.0557146
0.63725	-0.0485126
0.63750	-0.0183148
0.63775	-0.0606259
0.63800	-0.0530150
0.63825	-0.0363380
0.63850	-0.0817618
0.63875	-0.0432152
0.63900	-0.0431879
0.63925	-0.0361666
0.63950	-0.0830511
0.63975	-0.0718099
0.64000	-0.0358593
0.64025	-0.0114260
0.64050	-0.0377068
0.64075	0.0009598
0.64100	-0.0197644
0.64125	0.0069835
0.64150	0.0328680
0.64175	0.0155735
0.64200	0.0617506
0.64225	0.0159775
0.64250	0.0425642
0.64275	0.0192067
0.64300	0.1016780
0.64325	0.1174230
0.64350	0.0063596
0.64375	0.1267540
0.64400	0.1072480
0.64425	0.0470730
0.64450	0.1170100
0.64475	0.0565892
0.64500	0.0617092
0.64525	0.0601696
0.64550	0.0085523
0.64575	0.0708632
0.64600	0.0465088
0.64625	-0.0086942
0.64650	0.0122535
0.64675	-0.0554499
0.64700	0.0353009
0.64725	-0.0063699
0.64750	0.0032705
0.64775	0.0047083
0.64800	-0.0798861
0.64825	-0.0312407
0.64850	-0.0445792
0.64875	0.0083544
0.64900	-0.0335408
0.64925	-0.0155316
0.64950	-0.0274828
0.64975	-0.0119471
0.65000	-0.0107332
0.65025	-0.0110013
0.65050	-0.0005710
0.65075	0.0005120
0.65100	-0.0124387
0.65125	-0.0316972
0.65150	-0.0051199
0.65175	0.0212000
0.65200	-0.0176609
0.65225	0.0083288
0.65250	0.0245938
0.65275	-0.0597527
0.65300	-0.0418064
0.65325	-0.0697845
0.65350	-0.0090343
0.65375	-0.0867515
0.65400	-0.0509145
0.65425	-0.1022310
0.65450	-0.0216483
0.65475	-0.0937418
0.65500	-0.1167630
0.65525	-0.1376460
0.65550	-0.1073540
0.65575	-0.0317244
0.65600	-0.0733499
0.65625	-0.0754524
0.65650	-0.1086890
0.65675	-0.1552190
0.65700	-0.0648057
0.65725	-0.1235690
0.65750	-0.0425467
0.65775	-0.0471222
0.65800	-0.0399231
0.65825	-0.0376545
0.65850	-0.0236295
0.65875	-0.0170059
0.65900	-0.0240869
0.65925	-0.0123180
0.65950	0.0124082
0.65975	0.0252508
0.66000	0.0153093
0.66025	0.0567014
0.66050	0.0398961
0.66075	0.0138619
0.66100	0.0325002
0.66125	0.0413256
0.66150	0.0452889
0.66175	0.0648579
0.66200	0.0526108
0.66225	0.0267500
0.66250	0.0392848
0.66275	0.0635414
0.66300	0.0377846
0.66325	0.0307151
0.66350	0.0353896
0.66375	-0.0299861
0.66400	0.0438509
0.66425	0.0658326
0.66450	-0.0464656
0.66475	0.0643298
0.66500	0.0064601
0.66525	0.0737651
0.66550	0.0271506
0.66575	0.0338807
0.66600	0.0150621
0.66625	0.0279713
0.66650	0.0079914
0.66675	0.0007283
0.66700	0.0185653
0.66725	0.0149270
0.66750	0.0179276
0.66775	0.0161389
0.66800	0.1063770
0.66825	0.0491273
0.66850	0.0843923
0.66875	0.0465481
0.66900	0.0236087
0.66925	0.0274704
0.66950	0.0298918
0.66975	0.0036926
0.67000	0.0047041
0.67025	-0.0004244
0.67050	0.0086952
0.67075	-0.0066158
0.67100	-0.0191524
0.67125	-0.0596786
0.67150	-0.0717911
0.67175	-0.0523131
0.67200	-0.0553551
0.67225	-0.1123030
0.67250	-0.0824956
0.67275	-0.1154470
0.67300	-0.1457890
0.67325	-0.0663103
0.67350	-0.0576140
0.67375	-0.1464450
0.67400	-0.0616875
0.67425	-0.0667366
0.67450	-0.0683705
0.67475	-0.0545679
0.67500	-0.0650141
0.67525	-0.0713531
0.67550	-0.0755043
0.67575	-0.0775527
0.67600	-0.0687795
0.67625	-0.0273734
0.67650	-0.0305636
0.67675	0.0275915
0.67700	0.0146800
0.67725	-0.0420122
0.67750	-0.0027318
0.67775	-0.0142717
0.67800	-0.0587635
0.67825	0.0106830
0.67850	-0.0127512
0.67875	-0.0104792
0.67900	-0.0027963
0.67925	-0.0052331
0.67950	-0.0205076
0.67975	-0.0133905
0.68000	-0.0302328
0.68025	-0.0006194
0.68050	0.0043233
0.68075	0.0046215
0.68100	0.0034401
0.68125	-0.0054313
0.68150	0.0037389
0.68175	0.0093803
0.68200	0.0111714
0.68225	0.0122364
0.68250	0.0337554
0.68275	0.0196777
0.68300	0.0080710
0.68325	0.0181750
0.68350	0.0499059
0.68375	0.0234394
0.68400	0.0282073
0.68425	0.0626421
0.68450	0.0482964
0.68475	0.1018940
0.68500	0.0509392
0.68525	0.0946127
0.68550	0.0983182
0.68575	0.1112920
0.68600	0.0245946
0.68625	0.0490576
0.68650	0.0923652
0.68675	0.0170677
0.68700	0.0475240
0.68725	0.0682636
0.68750	0.0551250
0.68775	0.0483925
0.68800	-0.0039871
0.68825	0.0077933
0.68850	0.0361096
0.68875	-0.0551126
0.68900	-0.0062643
0.68925	-0.0402042
0.68950	-0.0573426
0.68975	-0.0119592
0.69000	-0.0569727
0.69025	-0.0235831
0.69050	-0.0377967
0.69075	-0.0422866
0.69100	-0.0369760
0.69125	-0.0264113
0.69150	-0.0323830
0.69175	-0.0260950
0.69200	-0.0004684
0.69225	-0.0031091
0.69250	-0.0179937
0.69275	-0.0270640
0.69300	-0.0645831
0.69325	0.0195275
0.69350	-0.0282264
0.69375	-0.0458506
0.69400	0.0276683
0.69425	-0.0132137
0.69450	0.0459144
0.69475	0.0006160
0.69500	-0.0291013
0.69525	-0.0259969
0.69550	-0.0462504
0.69575	-0.0868924
0.69600	-0.0176755
0.69625	-0.0755027
0.69650	-0.0141003
0.69675	-0.0629341
0.69700	-0.0056357
0.69725	-0.0382993
0.69750	-0.1081870
0.69775	-0.0365379
0.69800	-0.0980756
0.69825	-0.0645872
0.69850	-0.0692378
0.69875	-0.0453778
0.69900	-0.0175911
0.69925	-0.0392774
0.69950	-0.0392921
0.69975	0.0009783
0.70000	0.0013954
0.70025	0.0063269
0.70050	0.0240946
0.70075	0.0468415
0.70100	0.0434646
0.70125	0.0868968
0.70150	0.0787958
0.70175	0.0320643
0.70200	0.0676515
0.70225	0.0665075
0.70250	0.0604872
0.70275	0.0512838
0.70300	0.0126977
0.70325	0.0361905
0.70350	0.0672832
0.70375	0.0630679
0.70400	0.0837683
0.70425	0.0327262
0.70450	0.0589222
0.70475	0.0197479
0.70500	0.0817303
0.70525	-0.0412140
0.70550	-0.0131576
0.70575	-0.0202543
0.70600	-0.0142747
0.70625	0.0148085
0.70650	-0.0117136
0.70675	0.0157422
0.70700	0.0188951
0.70725	0.0087471
0.70750	0.0220564
0.70775	0.0366334
0.70800	0.0357377
0.70825	0.0061918
0.70850	0.0097381
0.70875	0.0475846
0.70900	0.0578401
0.70925	0.0443198
0.70950	0.0359453
0.70975	0.0265287
0.71000	0.0420317
0.71025	0.0102805
0.71050	0.0112972
0.71075	0.0384678
0.71100	0.0297284
0.71125	0.0501527
0.71150	-0.0214061
0.71175	-0.0119232
0.71200	-0.0080895
0.71225	-0.0313954
0.71250	-0.0068388
0.71275	-0.0212162
0.71300	-0.0449171
0.71325	-0.0514078
0.71350	-0.0576724
0.71375	-0.0369381
0.71400	-0.0982598
0.71425	-0.0597095
0.71450	-0.0879225
0.71475	-0.1258530
0.71500	-0.0385796
0.71525	-0.0987320
0.71550	-0.0372390
0.71575	-0.0576957
0.71600	-0.0750968
0.71625	-0.0444635
0.71650	-0.0327136
0.71675	-0.0589159
0.71700	-0.0496010
0.71725	-0.0384351
0.71750	-0.0390830
0.71775	-0.0399278
0.71800	0.0198964
0.71825	0.0031447
0.71850	0.0598537
0.71875	0.0457269
0.71900	0.0182052
0.71925	0.0262352
0.71950	0.0188770
0.71975	0.0376601
0.72000	0.0331798
0.72025	0.0125609
0.72050	0.0255820
0.72075	0.0225017
0.72100	0.0106413
0.72125	-0.0049152
0.72150	0.0102447
0.72175	0.0192872
0.72200	0.0511565
0.72225	-0.0215239
0.72250	0.0290424
0.72275	-0.0072332
0.72300	-0.0218504
0.72325	-0.0123236
0.72350	-0.0444987
0.72375	0.0365018
0.72400	0.0323400
0.72425	-0.0234542
0.72450	0.0457357
0.72475	0.0727303
0.72500	0.0404276
0.72525	0.0464566
0.72550	0.0766296
0.72575	0.0514994
0.72600	0.0597212
0.72625	0.1323540
0.72650	0.0759995
0.72675	0.0453572
0.72700	0.0453911
0.72725	0.1447970
0.72750	0.0815994
0.72775	0.1126350
0.72800	0.0745206
0.72825	0.0533791
0.72850	0.0560398
0.72875	0.0527411
0.72900	0.0136063
0.72925	0.0038875
0.72950	0.0022689
0.72975	-0.0011183
0.73000	-0.0073783
0.73025	-0.0539034
0.73050	-0.0143134
0.73075	-0.0469407
0.73100	-0.0376912
0.73125	-0.0300469
0.73150	-0.0503455
0.73175	-0.0555754
0.73200	-0.0944196
0.73225	-0.0245278
0.73250	-0.0921494
0.73275	-0.0285404
0.73300	-0.0654676
0.73325	-0.0597946
0.73350	-0.0736613
0.73375	-0.0456405
0.73400	-0.0472055
0.73425	0.0189283
0.73450	-0.0155525
0.73475	-0.0657061
0.73500	-0.0220869
0.73525	-0.0171378
0.73550	0.0303670
0.73575	0.0131645
0.73600	-0.0198800
0.73625	0.0237094
0.73650	-0.0054976
0.73675	-0.0465322
0.73700	-0.0457891
0.73725	-0.0023591
0.73750	-0.0225423
0.73775	-0.0374886
0.73800	-0.0396763
0.73825	0.0013161
0.73850	-0.0520277
0.73875	-0.0264757
0.73900	-0.0282694
0.73925	-0.0168992
0.73950	-0.0266473
0.73975	-0.0290190
0.74000	-0.0374408
0.74025	0.0023102
0.74050	-0.0068454
0.74075	-0.0087595
0.74100	0.0025541
0.74125	0.0107867
0.74150	0.0017458
0.74175	0.0075388
0.74200	0.0236464
0.74225	0.0147515
0.74250	0.1054020
0.74275	0.0640153
0.74300	0.0967298
0.74325	0.0565665
0.74350	0.1161320
0.74375	0.1052110
0.74400	0.1408660
0.74425	0.1377770
0.74450	0.0385708
0.74475	0.1019620
0.74500	0.0585258
0.74525	0.1126530
0.74550	0.0821463
0.74575	0.0917825
0.74600	0.0791335
0.74625	0.0860212
0.74650	0.0153987
0.74675	0.0204133
0.74700	-0.0182093
0.74725	-0.0159312
0.74750	0.0058525
0.74775	-0.0380068
0.74800	0.0141651
0.74825	-0.0107956
0.74850	0.0064854
0.74875	-0.0014366
0.74900	-0.0107148
0.74925	-0.0054022
0.74950	0.0053415
0.74975	-0.0053711
0.75000	0.0019924
0.75025	0.0024095
0.75050	-0.0103456
0.75075	0.0060280
0.75100	0.0200338
0.75125	0.0188043
0.75150	0.0598570
0.75175	0.0051165
0.75200	-0.0088872
0.75225	0.0499901
0.75250	0.0491234
0.75275	0.0060243
0.75300	-0.0182178
0.75325	-0.0266958
0.75350	-0.0094891
0.75375	-0.0799148
0.75400	-0.0321297
0.75425	-0.0712001
0.75450	-0.1000140
0.75475	-0.1011970
0.75500	-0.0257123
0.75525	-0.1150780
0.75550	-0.0965018
0.75575	-0.1034780
0.75600	-0.0774287
0.75625	-0.1457160
0.75650	-0.0185014
0.75675	-0.0352631
0.75700	-0.0424548
0.75725	-0.1096610
0.75750	-0.0401728
0.75775	-0.0759372
0.75800	-0.0140225
0.75825	-0.0277679
0.75850	-0.0386714
0.75875	-0.0130275
0.75900	0.0088424
0.75925	0.0145567
0.75950	0.0035390
0.75975	0.0153643
0.76000	0.0419475
0.76025	0.0248514
0.76050	0.0223154
0.76075	0.0537475
0.76100	0.0277278
0.76125	0.0556199
0.76150	0.0676640
0.76175	0.0457398
0.76200	0.0618079
0.76225	0.0712096
0.76250	0.0481175
0.76275	0.0423915
0.76300	0.0574388
0.76325	0.0371987
0.76350	-0.0182046
0.76375	0.0297326
0.76400	0.0137005
0.76425	0.0112145
0.76450	0.0811906
0.76475	0.0414142
0.76500	-0.0328225
0.76525	-0.0319426
0.76550	0.0704967
0.76575	0.0202111
0.76600	-0.0251185
0.76625	0.0693189
0.76650	0.0249730
0.76675	0.0096066
0.76700	0.0081683
0.76725	0.0425593
0.76750	0.0470215
0.76775	0.0350758
0.76800	0.0526839
0.76825	0.0846573
0.76850	0.0210613
0.76875	0.0408316
0.76900	0.0550789
0.76925	0.0867481
0.76950	0.0333917
0.76975	0.0573082
0.77000	0.0224417
0.77025	0.0050304
0.77050	0.0031032
0.77075	-0.0091698
0.77100	-0.0268541
0.77125	-0.0570674
0.77150	-0.0545739
0.77175	-0.0598151
0.77200	-0.0664014
0.77225	-0.0840216
0.77250	-0.0693755
0.77275	-0.0744588
0.77300	-0.0898401
0.77325	-0.1550330
0.77350	-0.1113330
0.77375	-0.1254410
0.77400	-0.0627268
0.77425	-0.0949508
0.77450	-0.0758455
0.77475	-0.0465937
0.77500	-0.0320987
0.77525	-0.0593254
0.77550	0.0042567
0.77575	0.0055134
0.77600	-0.0178890
0.77625	-0.0066570
0.77650	-0.0486104
0.77675	-0.0381287
0.77700	0.0045068
0.77725	-0.0535012
0.77750	-0.0100941
0.77775	-0.0117622
0.77800	-0.0142925
0.77825	0.0271527
0.77850	0.0122640
0.77875	-0.0011421
0.77900	-0.0116269
0.77925	-0.0062278
0.77950	-0.0130126
0.77975	-0.0274087
0.78000	-0.0285019
0.78025	-0.0390140
0.78050	-0.0283588
0.78075	-0.0682280
0.78100	-0.0193471
0.78125	-0.0095520
0.78150	-0.0129492
0.78175	0.0233045
0.78200	-0.0243946
0.78225	0.0135519
0.78250	0.0262066
0.78275	0.0552743
0.78300	0.0077539
0.78325	0.0671060
0.78350	0.0116208
0.78375	0.0262972
0.78400	0.0514542
0.78425	0.1282260
0.78450	0.0381633
0.78475	0.1190370
0.78500	0.0287366
0.78525	0.0479315
0.78550	0.0573339
0.78575	0.0221000
0.78600	0.0613986
0.78625	0.1101280
0.78650	0.0451050
0.78675	0.0505290
0.78700	0.0398651
0.78725	0.0281206
0.78750	0.0564366
0.78775	0.0501328
0.78800	0.0431496
0.78825	0.0194952
0.78850	-0.0320650
0.78875	0.0048990
0.78900	-0.0320846
0.78925	-0.0011309
0.78950	-0.0446433
0.78975	-0.0337083
0.79000	-0.0186629
0.79025	-0.0192789
0.79050	-0.0351504
0.79075	-0.0248481
0.79100	-0.0436713
0.79125	-0.0160000
0.79150	-0.0188230
0.79175	-0.0483957
0.79200	-0.0024481
0.79225	-0.0221271
0.79250	0.0050438
0.79275	0.0347178
0.79300	0.0030900
0.79325	-0.0118031
0.79350	-0.0271007
0.79375	-0.0390000
0.79400	0.0046610
0.79425	0.0006166
0.79450	-0.0368665
0.79475	-0.0053602
0.79500	0.0003540
0.79525	-0.0414982
0.79550	-0.0104056
0.79575	-0.0709454
0.79600	-0.0557326
0.79625	-0.0761609
0.79650	-0.0436812
0.79675	-0.0842409
0.79700	-0.0501180
0.79725	-0.0612071
0.79750	-0.0162689
0.79775	-0.0618657
0.79800	-0.0397731
0.79825	-0.0650434
0.79850	-0.0848917
0.79875	-0.0607435
0.79900	-0.0762370
0.79925	-0.0335830
0.79950	-0.0223868
0.79975	-0.0036873
0.80000	-0.0006859
0.80025	0.0131489
0.80050	0.0224770
0.80075	0.0323420
0.80100	0.0610367
0.80125	0.0293416
0.80150	0.0330799
0.80175	0.0747254
0.80200	0.0095742
0.80225	0.1007350
0.80250	0.1253160
0.80275	0.0855599
0.80300	0.0439297
0.80325	0.0231745
0.80350	0.1014640
0.80375	0.0732220
0.80400	0.0192924
0.80425	0.0552939
0.80450	0.0729120
0.80475	0.0676827
0.80500	0.0619152
0.80525	0.0441358
0.80550	-0.0130680
0.80575	0.0145830
0.80600	0.0118543
0.80625	0.0480000
0.80650	0.0331917
0.80675	0.0026573
0.80700	0.0303252
0.80725	0.0016254
0.80750	-0.0004798
0.80775	0.0256309
0.80800	-0.0002593
0.80825	0.0014827
0.80850	0.0159723
0.80875	0.0380553
0.80900	0.0263566
0.80925	0.0151891
0.80950	0.0428527
0.80975	0.0322985
0.81000	0.0155696
0.81025	0.0548949
0.81050	0.0524675
0.81075	0.0438201
0.81100	0.0137012
0.81125	-0.0063400
0.81150	0.0280510
0.81175	0.0179300
0.81200	-0.0100787
0.81225	-0.0323441
0.81250	-0.0707000
0.81275	-0.0679738
0.81300	-0.0829241
0.81325	-0.0609130
0.81350	-0.1061050
0.81375	-0.0448206
0.81400	-0.0344164
0.81425	-0.0518572
0.81450	-0.1238060
0.81475	-0.1032450
0.81500	-0.0515790
0.81525	-0.0585141
0.81550	-0.1061010
0.81575	-0.1080610
0.81600	-0.0720851
0.81625	-0.0603506
0.81650	-0.0304441
0.81675	-0.0602733
0.81700	-0.0519649
0.81725	-0.0429440
0.81750	-0.0521624
0.81775	0.0093270
0.81800	-0.0022014
0.81825	0.0195753
0.81850	0.0198797
0.81875	0.0090133
0.81900	-0.0179361
0.81925	0.0277474
0.81950	0.0282524
0.81975	0.0221556
0.82000	0.0378450
0.82025	0.0219521
0.82050	0.0171678
0.82075	0.0125887
0.82100	-0.0027931
0.82125	-0.0009829
0.82150	0.0079402
0.82175	-0.0365496
0.82200	-0.0325551
0.82225	0.0152619
0.82250	0.0313971
0.82275	-0.0027848
0.82300	0.0002983
0.82325	0.0177147
0.82350	0.0713350
0.82375	-0.0073803
0.82400	-0.0060824
0.82425	0.0056474
0.82450	0.0424761
0.82475	0.0531154
0.82500	0.0642816
0.82525	0.0875853
0.82550	0.0713893
0.82575	0.0951886
0.82600	0.1251950
0.82625	0.0851420
0.82650	0.0993224
0.82675	0.0206994
0.82700	0.1080820
0.82725	0.0240388
0.82750	0.0987110
0.82775	0.0612542
0.82800	0.0587587
0.82825	0.0390598
0.82850	0.0312473
0.82875	0.0282134
0.82900	0.0318293
0.82925	0.0200321
0.82950	-0.0145629
0.82975	0.0008985
0.83000	-0.0117714
0.83025	-0.0590321
0.83050	-0.0306730
0.83075	-0.0674880
0.83100	-0.0045383
0.83125	-0.0220001
0.83150	-0.0322594
0.83175	-0.0809420
0.83200	-0.0922164
0.83225	-0.0803570
0.83250	-0.0773631
0.83275	-0.0814118
0.83300	-0.0156497
0.83325	-0.0657593
0.83350	-0.0470163
0.83375	-0.0491837
0.83400	-0.0450576
0.83425	-0.0717604
0.83450	-0.0465125
0.83475	-0.0256576
0.83500	0.0071868
0.83525	-0.0254173
0.83550	-0.0415905
0.83575	-0.0446141
0.83600	-0.0270672
0.83625	0.0004227
0.83650	-0.0153549
0.83675	0.0107641
0.83700	-0.0492249
0.83725	-0.0669867
0.83750	-0.0057408
0.83775	-0.0152503
0.83800	-0.0298408
0.83825	-0.0484984
0.83850	-0.0462651
0.83875	-0.0696010
0.83900	-0.0413146
0.83925	-0.0310590
0.83950	-0.0677457
0.83975	-0.0339512
0.84000	-0.0102215
0.84025	-0.0104582
0.84050	-0.0042165
0.84075	-0.0144240
0.84100	-0.0256066
0.84125	-0.0044371
0.84150	0.0120895
0.84175	0.0050096
0.84200	0.0565027
0.84225	0.0361966
0.84250	0.0451908
0.84275	0.0813162
0.84300	0.0995632
0.84325	0.0851054
0.84350	0.0752894
0.84375	0.0450240
0.84400	0.0173754
0.84425	0.1195520
0.84450	0.0738995
0.84475	0.0097756
0.84500	0.1015980
0.84525	0.1016380
0.84550	0.0913238
0.84575	0.0263615
0.84600	0.0480814
0.84625	-0.0058889
0.84650	0.0295647
0.84675	-0.0025488
0.84700	0.0716647
0.84725	0.0215191
0.84750	-0.0034845
0.84775	0.0317153
0.84800	0.0118928
0.84825	-0.0093006
0.84850	0.0090883
0.84875	0.0264198
0.84900	0.0124864
0.84925	0.0028134
0.84950	-0.0044012
0.84975	-0.0056139
0.85000	-0.0001165
0.85025	0.0025432
0.85050	0.0189337
0.85075	0.0307617
0.85100	0.0361918
0.85125	0.0056476
0.85150	0.0071934
0.85175	-0.0116249
0.85200	-0.0365974
0.85225	0.0305738
0.85250	0.0539141
0.85275	-0.0400013
0.85300	-0.0504622
0.85325	-0.0194084
0.85350	0.0157240
0.85375	-0.0243099
0.85400	-0.0915117
0.85425	-0.0019275
0.85450	-0.0733523
0.85475	-0.0614364
0.85500	-0.0515765
0.85525	-0.0934142
0.85550	-0.0957106
0.85575	-0.0822530
0.85600	-0.1169160
0.85625	-0.1052760
0.85650	-0.0814927
0.85675	-0.1140000
0.85700	-0.0713538
0.85725	-0.0914266
0.85750	-0.0653371
0.85775	-0.0708257
0.85800	-0.0286093
0.85825	-0.0500405
0.85850	-0.0065469
0.85875	0.0143177
0.85900	0.0237852
0.85925	0.0023236
0.85950	0.0056786
0.85975	0.0633268
0.86000	0.0065090
0.86025	0.0103525
0.86050	0.0621297
0.86075	0.0511427
0.86100	0.0149635
0.86125	0.0661569
0.86150	0.0115477
0.86175	0.0129228
0.86200	0.0566617
0.86225	0.0536767
0.86250	0.0357560
0.86275	0.0560121
0.86300	0.0402675
0.86325	0.0715319
0.86350	-0.0331587
0.86375	-0.0506058
0.86400	-0.0318664
0.86425	0.0431886
0.86450	0.0251935
0.86475	0.0153707
0.86500	0.0099171
0.86525	-0.0258897
0.86550	0.0175942
0.86575	-0.0199094
0.86600	-0.0081490
0.86625	0.0414012
0.86650	0.0080273
0.86675	0.0700414
0.86700	0.0666678
0.86725	0.0634746
0.86750	0.0463009
0.86775	0.0514873
0.86800	0.0568059
0.86825	0.1057100
0.86850	0.0405245
0.86875	0.0678740
0.86900	0.0743051
0.86925	0.0400327
0.86950	0.0120277
0.86975	0.0185906
0.87000	0.0284544
0.87025	0.0253962
0.87050	0.0171903
0.87075	-0.0126197
0.87100	-0.0339542
0.87125	-0.0454290
0.87150	-0.0116342
0.87175	-0.0381091
0.87200	-0.0786000
0.87225	-0.0482860
0.87250	-0.0601689
0.87275	-0.0892258
0.87300	-0.0956347
0.87325	-0.0343880
0.87350	-0.0264992
0.87375	-0.1124990
0.87400	-0.0333213
0.87425	-0.0834909
0.87450	-0.0598526
0.87475	-0.0889126
0.87500	-0.0230987
0.87525	-0.0268543
0.87550	-0.0488202
0.87575	0.0032156
0.87600	-0.0545613
0.87625	0.0266063
0.87650	0.0539129
0.87675	0.0513160
0.87700	-0.0406383
0.87725	-0.0404996
0.87750	-0.0385476
0.87775	-0.0027529
0.87800	0.0145358
0.87825	0.0098102
0.87850	0.0018908
0.87875	-0.0111595
0.87900	0.0033424
0.87925	-0.0095220
0.87950	-0.0199442
0.87975	-0.0106345
0.88000	-0.0412370
0.88025	-0.0366295
0.88050	-0.0036872
0.88075	-0.0445453
0.88100	-0.0087981
0.88125	0.0063077
0.88150	-0.0489910
0.88175	-0.0014183
0.88200	-0.0401895
0.88225	0.0012159
0.88250	0.0280341
0.88275	0.0615824
0.88300	0.0526443
0.88325	0.0670367
0.88350	0.0405966
0.88375	0.0612993
0.88400	0.0250129
0.88425	0.1211480
0.88450	0.0414630
0.88475	0.0407895
0.88500	0.1322920
0.88525	0.1274650
0.88550	0.1143720
0.88575	0.0689761
0.88600	0.0434758
0.88625	0.0888505
0.88650	0.0863881
0.88675	0.0417909
0.88700	0.0799484
0.88725	0.0494281
0.88750	0.0521043
0.88775	0.0207131
0.88800	0.0292846
0.88825	0.0094706
0.88850	0.0055371
0.88875	0.0265851
0.88900	-0.0211404
0.88925	0.0078739
0.88950	-0.0091799
0.88975	-0.0015839
0.89000	-0.0062480
0.89025	-0.0085383
0.89050	-0.0209644
0.89075	-0.0358191
0.89100	-0.0066414
0.89125	-0.0404598
0.89150	-0.0499795
0.89175	-0.0263227
0.89200	-0.0312191
0.89225	0.0177103
0.89250	-0.0466751
0.89275	-0.0021858
0.89300	0.0325532
0.89325	-0.0328420
0.89350	0.0077676
0.89375	-0.0199874
0.89400	-0.0047552
0.89425	-0.0283367
0.89450	-0.0871041
0.89475	0.0394323
0.89500	-0.0137781
0.89525	0.0016107
0.89550	0.0120381
0.89575	-0.0281083
0.89600	-0.0606465
0.89625	-0.0948219
0.89650	-0.0534312
0.89675	-0.0723362
0.89700	-0.0366070
0.89725	-0.0939174
0.89750	-0.0975023
0.89775	-0.0952169
0.89800	-0.0814387
0.89825	-0.0866208
0.89850	-0.0412359
0.89875	-0.0344613
0.89900	-0.0174753
0.89925	-0.0178199
0.89950	-0.0077235
0.89975	-0.0107921
0.90000	0.0000936
0.90025	0.0108775
0.90050	0.0299259
0.90075	0.0617128
0.90100	0.0409204
0.90125	0.0587468
0.90150	0.0651591
0.90175	0.0515621
0.90200	0.0712315
0.90225	0.0387202
0.90250	0.1170220
0.90275	0.0727361
0.90300	0.0925990
0.90325	0.0165536
0.90350	0.0537575
0.90375	0.0637161
0.90400	0.0576176
0.90425	0.0443461
0.90450	0.0048881
0.90475	0.0305476
0.90500	0.0998647
0.90525	0.0576477
0.90550	0.0266715
0.90575	-0.0058808
0.90600	-0.0010798
0.90625	0.0461042
0.90650	0.0242528
0.90675	0.0161032
0.90700	0.0070607
0.90725	0.0512345
0.90750	-0.0153212
0.90775	0.0301613
0.90800	0.0177934
0.90825	0.0061080
0.90850	0.0359085
0.90875	0.0148526
0.90900	0.0314506
0.90925	0.0569213
0.90950	0.0653739
0.90975	0.0449809
0.91000	0.0264081
0.91025	-0.0038331
0.91050	0.0626728
0.91075	0.0512106
0.91100	0.0330045
0.91125	-0.0024477
0.91150	0.0341619
0.91175	-0.0216878
0.91200	-0.0303452
0.91225	-0.0187407
0.91250	-0.0686982
0.91275	-0.0525054
0.91300	-0.0563126
0.91325	-0.0227867
0.91350	-0.0298305
0.91375	-0.0318842
0.91400	-0.0333951
0.91425	-0.0536820
0.91450	-0.0745613
0.91475	-0.0839811
0.91500	-0.0646579
0.91525	-0.1056700
0.91550	-0.0575751
0.91575	-0.0469760
0.91600	-0.1155570
0.91625	-0.0240795
0.91650	-0.0783788
0.91675	-0.0727213
0.91700	-0.0344000
0.91725	-0.0470679
0.91750	0.0073715
0.91775	0.0203264
0.91800	0.0265525
0.91825	0.0470296
0.91850	0.0459203
0.91875	0.0621354
0.91900	0.0258501
0.91925	0.0339512
0.91950	0.0276456
0.91975	0.0145192
0.92000	0.0335500
0.92025	0.0077166
