0.61600	-0.0523105
0.61625	-0.0253066
0.61650	-0.0142465
0.61675	-0.0395840
0.61700	-0.0168703
0.61725	0.0160720
0.61750	0.0186301
0.61775	0.0060260
0.61800	0.0291809
0.61825	-0.0008723
0.61850	0.0184255
0.61875	0.0421189
0.61900	0.0162832
0.61925	0.0639685
0.61950	0.0324404
0.61975	0.0601866
0.62000	0.0616006
0.62025	0.0260711
0.62050	0.0051790
0.62075	0.0045124
0.62100	0.0252351
0.62125	0.0378776
0.62150	-0.0033982
0.62175	-0.0413439
0.62200	-0.0047348
0.62225	-0.0655862
0.62250	0.0229827
0.62275	-0.0318050
0.62300	0.0133812
0.62325	-0.0414000
0.62350	-0.0113573
0.62375	0.0567082
0.62400	-0.0159731
0.62425	0.0360302
0.62450	0.0211429
0.62475	-0.0015500
0.62500	0.0560000
0.62525	0.0272698
0.62550	0.0060652
0.62575	0.0563833
0.62600	0.0687720
0.62625	0.0150544
0.62650	0.0668864
0.62675	0.0227315
0.62700	0.0103263
0.62725	0.0388695
0.62750	0.0238766
0.62775	0.0054190
0.62800	-0.0005460
0.62825	0.0015219
0.62850	0.0182487
0.62875	-0.0127060
0.62900	-0.0612579
0.62925	-0.0617242
0.62950	-0.0404480
0.62975	-0.0400153
0.63000	-0.0453119
0.63025	-0.1093170
0.63050	-0.0866596
0.63075	-0.0465964
0.63100	-0.0595611
0.63125	-0.1250950
0.63150	-0.1177480
0.63175	-0.0702985
0.63200	-0.1342440
0.63225	-0.0805259
0.63250	-0.0817229
0.63275	-0.1099870
0.63300	-0.0470033
0.63325	-0.0481751
0.63350	-0.0341575
0.63375	-0.0184690
0.63400	-0.0072530
0.63425	-0.0184156
0.63450	-0.0325088
0.63475	0.0124420
0.63500	0.0118549
0.63525	0.0055320
0.63550	0.0282498
0.63575	0.0385841
0.63600	0.0264873
0.63625	0.0190636
0.63650	0.0413908
0.63675	0.0396307
0.63700	0.0119025
0.63725	0.0171430
0.63750	0.0135345
0.63775	0.0097201
0.63800	-0.0171793
0.63825	-0.0222158
0.63850	0.0167771
0.63875	0.0404318
0.63900	-0.0071756
0.63925	0.0045775
0.63950	0.0622683
0.63975	-0.0158445
0.64000	-0.0407926
0.64025	0.0333853
0.64050	-0.0025345
0.64075	0.0093875
0.64100	-0.0049639
0.64125	-0.0204091
0.64150	0.0133748
0.64175	0.0084438
0.64200	0.0934287
0.64225	0.1006410
0.64250	0.0612603
0.64275	0.0545268
0.64300	0.1025990
0.64325	0.0608256
0.64350	0.0786397
0.64375	0.0234942
0.64400	0.0667126
0.64425	0.0181997
0.64450	0.0368407
0.64475	0.0247034
0.64500	0.0296192
0.64525	0.0136786
0.64550	0.0003048
0.64575	-0.0160089
0.64600	-0.0159135
0.64625	-0.0210270
0.64650	-0.0489906
0.64675	-0.0447832
0.64700	-0.1012470
0.64725	-0.0515738
0.64750	-0.0902074
0.64775	-0.1191530
0.64800	-0.0558630
0.64825	-0.1010780
0.64850	-0.0558288
0.64875	-0.1021410
0.64900	-0.0774054
0.64925	-0.0812301
0.64950	-0.0256023
0.64975	-0.0464460
0.65000	-0.0404792
0.65025	-0.0417530
0.65050	-0.0444793
0.65075	-0.0493933
0.65100	0.0203933
0.65125	0.0110285
0.65150	-0.0661186
0.65175	-0.0599898
0.65200	-0.0854156
0.65225	0.0087857
0.65250	-0.0180542
0.65275	0.0079815
0.65300	-0.0268249
0.65325	0.0253179
0.65350	-0.0019782
0.65375	-0.0294669
0.65400	-0.0194706
0.65425	-0.0117488
0.65450	-0.0279743
0.65475	-0.0147418
0.65500	-0.0353257
0.65525	-0.0130204
0.65550	-0.0342514
0.65575	-0.0187847
0.65600	0.0186834
0.65625	-0.0025316
0.65650	-0.0422553
0.65675	0.0374021
0.65700	-0.0055252
0.65725	-0.0045810
0.65750	-0.0007833
0.65775	0.0274323
0.65800	0.0460995
0.65825	0.0038468
0.65850	0.0206942
0.65875	0.0316887
0.65900	0.0964737
0.65925	0.0575299
0.65950	0.0226961
0.65975	0.0582245
0.66000	0.0641026
0.66025	0.0978246
0.66050	0.0828097
0.66075	0.0225561
0.66100	0.0502660
0.66125	0.0627783
0.66150	0.0029700
0.66175	0.0192667
0.66200	0.0326528
0.66225	0.0043123
0.66250	-0.0024068
0.66275	-0.0015719
0.66300	-0.0044072
0.66325	-0.0253199
0.66350	-0.0472376
0.66375	-0.0455521
0.66400	-0.0492232
0.66425	-0.0538370
0.66450	-0.0237129
0.66475	-0.0494225
0.66500	-0.0668050
0.66525	-0.0757535
0.66550	-0.1181810
0.66575	-0.0703124
0.66600	-0.0908828
0.66625	-0.0575380
0.66650	-0.0543067
0.66675	-0.0522185
0.66700	-0.0443388
0.66725	-0.0155062
0.66750	-0.0268178
0.66775	-0.0258563
0.66800	0.0221405
0.66825	0.0120630
0.66850	-0.0332601
0.66875	0.0290731
0.66900	0.0198391
0.66925	-0.0544800
0.66950	0.0001703
0.66975	0.0051458
0.67000	0.0121054
0.67025	-0.0451449
0.67050	-0.0528768
0.67075	-0.0392174
0.67100	-0.0470503
0.67125	-0.0501983
0.67150	-0.0153501
0.67175	-0.0555155
0.67200	-0.0637061
0.67225	-0.0378970
0.67250	-0.0147829
0.67275	-0.0644273
0.67300	-0.0194950
0.67325	-0.0444366
0.67350	-0.0479449
0.67375	-0.0287409
0.67400	0.0205422
0.67425	-0.0005232
0.67450	-0.0182113
0.67475	0.0399831
0.67500	0.0158910
0.67525	0.0589988
0.67550	0.0585688
0.67575	0.0038409
0.67600	0.0570188
0.67625	0.1024460
0.67650	0.0618315
0.67675	0.0882746
0.67700	0.1578590
0.67725	0.0284005
0.67750	0.0886661
0.67775	0.1278780
0.67800	0.0406320
0.67825	0.0554966
0.67850	0.0117319
0.67875	0.0601072
0.67900	0.0615929
0.67925	0.0605817
0.67950	0.0150325
0.67975	0.0117216
0.68000	-0.0021770
0.68025	0.0054282
0.68050	-0.0393761
0.68075	-0.0180260
0.68100	-0.0661389
0.68125	-0.0715933
0.68150	-0.0547405
0.68175	-0.0400683
0.68200	-0.0559280
0.68225	-0.0551683
0.68250	-0.0169516
0.68275	-0.0637518
0.68300	-0.0477783
0.68325	-0.0390352
0.68350	-0.0261651
0.68375	-0.0427449
0.68400	-0.0190222
0.68425	0.0005553
0.68450	-0.0009014
0.68475	-0.0023991
0.68500	-0.0193669
0.68525	-0.0026324
0.68550	-0.0285383
0.68575	0.0317031
0.68600	-0.0424640
0.68625	-0.0417124
0.68650	-0.0736771
0.68675	-0.0343080
0.68700	0.0085393
0.68725	-0.0552319
0.68750	-0.0394895
0.68775	-0.0652365
0.68800	-0.0952543
0.68825	-0.0836478
0.68850	-0.0983661
0.68875	-0.0492331
0.68900	-0.1014200
0.68925	-0.1012670
0.68950	-0.0297939
0.68975	-0.0425092
0.69000	-0.0606775
0.69025	-0.0078731
0.69050	-0.0120237
0.69075	-0.0252276
0.69100	-0.0082040
0.69125	-0.0141414
0.69150	0.0112967
0.69175	0.0028403
0.69200	0.0416444
0.69225	0.0227923
0.69250	0.0525620
0.69275	0.0345003
0.69300	0.0656392
0.69325	0.0359606
0.69350	0.1042950
0.69375	0.0943584
0.69400	0.0828816
0.69425	0.0724047
0.69450	0.1156700
0.69475	0.0066523
0.69500	0.0810841
0.69525	0.0268299
0.69550	0.1015340
0.69575	0.0944566
0.69600	0.0229425
0.69625	0.0759578
0.69650	0.0708731
0.69675	0.0543744
0.69700	0.0195460
0.69725	0.0365226
0.69750	0.0165283
0.69775	-0.0285130
0.69800	0.0050846
0.69825	-0.0187280
0.69850	-0.0037087
0.69875	-0.0191793
0.69900	-0.0264270
0.69925	0.0048734
0.69950	0.0054444
0.69975	-0.0100218
0.70000	0.0013954
0.70025	0.0109360
0.70050	0.0043945
0.70075	0.0081473
0.70100	0.0087079
0.70125	-0.0023657
0.70150	-0.0304627
0.70175	-0.0012524
0.70200	-0.0013282
0.70225	0.0288641
0.70250	0.0093983
0.70275	-0.0176973
0.70300	-0.0558296
0.70325	-0.0113185
0.70350	-0.0147253
0.70375	-0.0461825
0.70400	-0.0857882
0.70425	-0.0803616
0.70450	-0.0822335
0.70475	-0.0402105
0.70500	-0.0328516
0.70525	-0.0584341
0.70550	-0.0528463
0.70575	-0.1412910
0.70600	-0.0433096
0.70625	-0.1119310
0.70650	-0.1013800
0.70675	-0.0346295
0.70700	-0.0665275
0.70725	-0.0573751
0.70750	-0.0219600
0.70775	-0.0123039
0.70800	-0.0360323
0.70825	-0.0157234
0.70850	-0.0072864
0.70875	0.0029141
0.70900	0.0033126
0.70925	0.0376158
0.70950	0.0502585
0.70975	0.0657212
0.71000	0.0513017
0.71025	0.0844642
0.71050	0.0779384
0.71075	0.0477989
0.71100	0.0424245
0.71125	0.0364810
0.71150	0.0366839
0.71175	0.0469650
0.71200	0.0292971
0.71225	0.0241793
0.71250	0.0213629
0.71275	0.0452076
0.71300	0.0771891
0.71325	0.0686949
0.71350	0.0211589
0.71375	0.0286820
0.71400	0.0252019
0.71425	0.0071227
0.71450	0.0699679
0.71475	-0.0007930
0.71500	0.0608030
0.71525	0.0760753
0.71550	0.0254244
0.71575	0.0465565
0.71600	0.0448615
0.71625	0.0085208
0.71650	0.0359594
0.71675	0.0227458
0.71700	0.0457234
0.71725	0.0274100
0.71750	0.0194813
0.71775	0.0535185
0.71800	0.0119201
0.71825	0.0458410
0.71850	0.0660600
0.71875	0.0678377
0.71900	0.0022835
0.71925	0.0234232
0.71950	-0.0055493
0.71975	0.0005152
0.72000	-0.0136694
0.72025	-0.0334293
0.72050	-0.0263848
0.72075	-0.0183319
0.72100	-0.0367183
0.72125	-0.0140226
0.72150	-0.0413216
0.72175	-0.1227880
0.72200	-0.0516034
0.72225	-0.1109990
0.72250	-0.0946531
0.72275	-0.1346940
0.72300	-0.1156380
0.72325	-0.1141910
0.72350	-0.0464559
0.72375	-0.0982998
0.72400	-0.0233701
0.72425	-0.0146917
0.72450	-0.0280851
0.72475	-0.0309248
0.72500	-0.0369142
0.72525	0.0030298
0.72550	-0.0206357
0.72575	0.0143407
0.72600	0.0126071
0.72625	0.0062887
0.72650	0.0302578
0.72675	0.0132457
0.72700	0.0288395
0.72725	0.0142650
0.72750	0.0515247
0.72775	0.0534189
0.72800	0.0666889
0.72825	0.0325101
0.72850	0.0585558
0.72875	0.0310551
0.72900	0.0143244
0.72925	0.0486604
0.72950	0.0214257
0.72975	0.0357997
0.73000	0.0574449
0.73025	0.0064358
0.73050	0.0514638
0.73075	0.0300783
0.73100	-0.0280531
0.73125	0.0250942
0.73150	0.0647862
0.73175	0.0018092
0.73200	-0.0044043
0.73225	0.0076317
0.73250	0.0333784
0.73275	-0.0145881
0.73300	-0.0140652
0.73325	0.0523918
0.73350	0.0500740
0.73375	0.0506608
0.73400	0.0370375
0.73425	0.0707193
0.73450	0.0954787
0.73475	0.0733882
0.73500	0.0949789
0.73525	0.0323316
0.73550	0.0871489
0.73575	0.0654510
0.73600	0.0343955
0.73625	0.0489980
0.73650	0.0427978
0.73675	-0.0032842
0.73700	0.0016736
0.73725	-0.0200566
0.73750	-0.0042462
0.73775	-0.0470003
0.73800	-0.0405576
0.73825	-0.0109277
0.73850	-0.0481324
0.73875	-0.0580909
0.73900	-0.1317420
0.73925	-0.1161600
0.73950	-0.0309765
0.73975	-0.0933198
0.74000	-0.1359580
0.74025	-0.0772222
0.74050	-0.0618165
0.74075	-0.0377920
0.74100	-0.0479681
0.74125	-0.0774973
0.74150	-0.0485462
0.74175	-0.0152346
0.74200	-0.0143833
0.74225	-0.0634577
0.74250	-0.0066293
0.74275	-0.0254621
0.74300	0.0407344
0.74325	0.0317775
0.74350	-0.0132384
0.74375	-0.0202994
0.74400	-0.0308958
0.74425	0.0289778
0.74450	-0.0040489
0.74475	0.0002855
0.74500	0.0387295
0.74525	0.0255444
0.74550	0.0137892
0.74575	0.0135705
0.74600	0.0031374
0.74625	0.0007952
0.74650	0.0060435
0.74675	-0.0091407
0.74700	-0.0107521
0.74725	-0.0322782
0.74750	0.0331354
0.74775	-0.0267107
0.74800	0.0038809
0.74825	-0.0039662
0.74850	0.0440645
0.74875	-0.0079574
0.74900	0.0825558
0.74925	-0.0196020
0.74950	0.0159501
0.74975	0.0436282
0.75000	0.0789023
0.75025	0.0760465
0.75050	0.1090610
0.75075	0.0841012
0.75100	0.0459943
0.75125	0.0769377
0.75150	0.0761168
0.75175	0.1108480
0.75200	0.0743502
0.75225	0.0882652
0.75250	0.0964331
0.75275	0.0679398
0.75300	0.0575941
0.75325	0.0422632
0.75350	0.0559104
0.75375	0.0158453
0.75400	0.0167692
0.75425	0.0058876
0.75450	-0.0061639
0.75475	-0.0038375
0.75500	-0.0368597
0.75525	-0.0063807
0.75550	-0.0126783
0.75575	-0.0977501
0.75600	-0.0748168
0.75625	-0.0454417
0.75650	-0.1089300
0.75675	-0.0730733
0.75700	-0.1105970
0.75725	-0.0773400
0.75750	-0.0930701
0.75775	-0.1074900
0.75800	-0.0841344
0.75825	-0.0025275
0.75850	-0.0745130
0.75875	-0.0462956
0.75900	0.0186714
0.75925	0.0267219
0.75950	0.0389001
0.75975	-0.0174931
0.76000	-0.0618572
0.76025	0.0313478
0.76050	0.0411220
0.76075	-0.0612578
0.76100	-0.0243294
0.76125	-0.0102360
0.76150	-0.0136968
0.76175	-0.0345906
0.76200	-0.0022286
0.76225	-0.0338783
0.76250	-0.0077126
0.76275	-0.0290139
0.76300	-0.0190176
0.76325	-0.0166250
0.76350	-0.0101984
0.76375	-0.0140224
0.76400	-0.0335652
0.76425	-0.0206786
0.76450	-0.0323779
0.76475	-0.0618546
0.76500	-0.0265970
0.76525	0.0251086
0.76550	0.0086156
0.76575	0.0505593
0.76600	-0.0038402
0.76625	0.0100800
0.76650	0.0312474
0.76675	0.0709424
0.76700	0.0508669
0.76725	0.0442621
0.76750	0.0789615
0.76775	0.0697147
0.76800	0.0682765
0.76825	0.1503000
0.76850	0.1237080
0.76875	0.0937519
0.76900	0.0698053
0.76925	0.1081040
0.76950	0.0368550
0.76975	0.0693925
0.77000	0.0082229
0.77025	0.0274652
0.77050	0.0655111
0.77075	0.0276276
0.77100	0.0258315
0.77125	0.0093625
0.77150	0.0144138
0.77175	-0.0282930
0.77200	-0.0149020
0.77225	-0.0243766
0.77250	0.0028651
0.77275	-0.0613712
0.77300	-0.0060194
0.77325	-0.0284250
0.77350	-0.0297648
0.77375	-0.0469481
0.77400	-0.0472883
0.77425	-0.0408564
0.77450	-0.0217250
0.77475	-0.0204717
0.77500	-0.0567003
0.77525	-0.0449164
0.77550	-0.0166128
0.77575	-0.0624531
0.77600	-0.0272362
0.77625	-0.0236392
0.77650	-0.0627143
0.77675	-0.0123437
0.77700	0.0122309
0.77725	-0.0041519
0.77750	-0.0590570
0.77775	-0.0298126
0.77800	-0.0301836
0.77825	0.0117886
0.77850	-0.0116669
0.77875	-0.0237628
0.77900	-0.0477598
0.77925	-0.0774975
0.77950	-0.0323883
0.77975	-0.0678229
0.78000	-0.0480098
0.78025	-0.0122160
0.78050	-0.0581735
0.78075	-0.0616611
0.78100	-0.0382301
0.78125	-0.0228688
0.78150	-0.0656869
0.78175	-0.0384932
0.78200	-0.0447055
0.78225	-0.0387119
0.78250	0.0016010
0.78275	-0.0061981
0.78300	0.0049814
0.78325	0.0043087
0.78350	0.0274034
0.78375	0.0450311
0.78400	0.0709253
0.78425	0.0679354
0.78450	0.0282417
0.78475	0.0308874
0.78500	0.1149650
0.78525	0.0878479
0.78550	0.1388810
0.78575	0.1010000
0.78600	0.0690120
0.78625	0.0739706
0.78650	0.1205000
0.78675	0.0736558
0.78700	0.0375509
0.78725	0.0514622
0.78750	0.0428952
0.78775	-0.0090699
0.78800	0.0584979
0.78825	0.0493295
0.78850	0.0242112
0.78875	0.0084997
0.78900	0.0128426
0.78925	0.0056537
0.78950	-0.0165647
0.78975	-0.0088959
0.79000	0.0109912
0.79025	-0.0248354
0.79050	-0.0455746
0.79075	-0.0298511
0.79100	-0.0277074
0.79125	-0.0102000
0.79150	-0.0161203
0.79175	-0.0003442
0.79200	-0.0022630
0.79225	0.0043769
0.79250	-0.0318970
0.79275	-0.0093985
0.79300	-0.0049400
0.79325	-0.0143002
0.79350	0.0047104
0.79375	-0.0258000
0.79400	-0.0152202
0.79425	0.0575674
0.79450	-0.0524853
0.79475	-0.0105875
0.79500	-0.0045077
0.79525	-0.0867433
0.79550	0.0002524
0.79575	-0.0868666
0.79600	-0.0824029
0.79625	-0.0190320
0.79650	-0.0958018
0.79675	-0.0422197
0.79700	-0.0498491
0.79725	-0.0824488
0.79750	-0.0643588
0.79775	-0.1034980
0.79800	-0.0315305
0.79825	-0.0327613
0.79850	-0.1030750
0.79875	-0.0197419
0.79900	-0.0228096
0.79925	-0.0359626
0.79950	-0.0085929
0.79975	-0.0092307
0.80000	-0.0006859
0.80025	0.0053041
0.80050	0.0309986
0.80075	0.0508942
0.80100	0.0606997
0.80125	0.0423131
0.80150	0.0304979
0.80175	0.0362458
0.80200	0.1169270
0.80225	0.0505431
0.80250	0.1099120
0.80275	0.1215790
0.80300	0.0742631
0.80325	0.0407263
0.80350	0.0908700
0.80375	0.0705370
0.80400	0.0382229
0.80425	0.0271807
0.80450	0.0472421
0.80475	-0.0150043
0.80500	0.0708920
0.80525	0.0176535
0.80550	-0.0167671
0.80575	-0.0336290
0.80600	0.0729515
0.80625	0.0223000
0.80650	0.0000217
0.80675	-0.0289894
0.80700	0.0405213
0.80725	-0.0505656
0.80750	-0.0085888
0.80775	0.0308373
0.80800	0.0052064
0.80825	0.0044582
0.80850	0.0068384
0.80875	0.0165342
0.80900	0.0358162
0.80925	0.0307656
0.80950	0.0166887
0.80975	0.0123053
0.81000	0.0397937
0.81025	0.0474283
0.81050	-0.0160867
0.81075	0.0375307
0.81100	0.0181066
0.81125	-0.0209000
0.81150	0.0119777
0.81175	-0.0079051
0.81200	-0.0607309
0.81225	-0.0159379
0.81250	-0.0930000
0.81275	-0.0414435
0.81300	-0.1092670
0.81325	-0.1266260
0.81350	-0.0796002
0.81375	-0.1079830
0.81400	-0.1029380
0.81425	-0.1060300
0.81450	-0.0839122
0.81475	-0.0872918
0.81500	-0.1477250
0.81525	-0.0571409
0.81550	-0.0587834
0.81575	-0.0357174
0.81600	-0.0698901
0.81625	-0.0575067
0.81650	-0.0173157
0.81675	-0.0102159
0.81700	-0.0217735
0.81725	0.0210833
0.81750	0.0079718
0.81775	0.0369921
0.81800	0.0423543
0.81825	0.0370575
0.81850	0.0525371
0.81875	0.0470727
0.81900	0.0358243
0.81925	0.0732980
0.81950	0.0294874
0.81975	0.0737922
0.82000	0.0130501
0.82025	0.0524950
0.82050	0.0280569
0.82075	0.0191574
0.82100	0.0454239
0.82125	0.0584743
0.82150	-0.0068694
0.82175	-0.0185863
0.82200	0.0310541
0.82225	0.0209009
0.82250	0.0704557
0.82275	0.0705784
0.82300	-0.0065016
0.82325	0.0648216
0.82350	0.0184355
0.82375	0.0491283
0.82400	0.0393109
0.82425	-0.0122810
0.82450	0.0617363
0.82475	0.0553921
0.82500	0.0507361
0.82525	0.0489614
0.82550	0.0428950
0.82575	0.0121110
0.82600	0.0479894
0.82625	0.0750123
0.82650	0.0309661
0.82675	0.0266161
0.82700	0.0191681
0.82725	0.0558712
0.82750	0.0507049
0.82775	-0.0044567
0.82800	0.0274199
0.82825	-0.0265570
0.82850	-0.0126969
0.82875	-0.0412027
0.82900	-0.0210170
0.82925	-0.0113530
0.82950	-0.0759331
0.82975	-0.0986360
0.83000	-0.0140015
0.83025	-0.0086830
0.83050	-0.0891633
0.83075	-0.1173440
0.83100	-0.0543562
0.83125	-0.0825625
0.83150	-0.0839449
0.83175	-0.0948164
0.83200	-0.0749007
0.83225	-0.0945485
0.83250	-0.0749338
0.83275	-0.0554430
0.83300	-0.0214141
0.83325	-0.0782257
0.83350	0.0037570
0.83375	-0.0064611
0.83400	-0.0276012
0.83425	0.0212115
0.83450	-0.0435314
0.83475	-0.0190831
0.83500	-0.0402972
0.83525	0.0480977
0.83550	-0.0073654
0.83575	0.0423563
0.83600	0.0358718
0.83625	0.0419432
0.83650	0.0449478
0.83675	0.0350929
0.83700	0.0184236
0.83725	0.0128614
0.83750	0.0153947
0.83775	0.0137334
0.83800	0.0075362
0.83825	-0.0179064
0.83850	-0.0155892
0.83875	0.0177969
0.83900	-0.0025911
0.83925	0.0277023
0.83950	-0.0248699
0.83975	-0.0158215
0.84000	-0.0203596
0.84025	0.0051477
0.84050	0.0038715
0.84075	0.0807694
0.84100	0.0003206
0.84125	0.0733484
0.84150	0.0441922
0.84175	0.0444062
0.84200	0.0050248
0.84225	0.0920894
0.84250	0.0194792
0.84275	0.0493336
0.84300	0.0758971
0.84325	0.0877857
0.84350	0.0944294
0.84375	0.0858634
0.84400	0.0811526
0.84425	0.0860137
0.84450	0.0555108
0.84475	0.0334692
0.84500	0.0373078
0.84525	0.0328793
0.84550	0.0016330
0.84575	0.0006187
0.84600	-0.0059101
0.84625	-0.0125200
0.84650	-0.0134747
0.84675	-0.0255882
0.84700	-0.0465311
0.84725	-0.0843003
0.84750	-0.0679425
0.84775	-0.0315860
0.84800	-0.1042240
0.84825	-0.0711824
0.84850	-0.1179530
0.84875	-0.0263752
0.84900	-0.0779177
0.84925	-0.0580429
0.84950	-0.0638393
0.84975	-0.0376390
0.85000	-0.0487100
0.85025	-0.0770492
0.85050	-0.0255300
0.85075	0.0150510
0.85100	0.0085292
0.85125	-0.0511391
0.85150	0.0089964
0.85175	-0.0109323
0.85200	0.0364298
0.85225	0.0019621
0.85250	0.0462009
0.85275	0.0002300
0.85300	-0.0193835
0.85325	-0.0044987
0.85350	-0.0091377
0.85375	-0.0149230
0.85400	-0.0073340
0.85425	-0.0025380
0.85450	-0.0170808
0.85475	-0.0024205
0.85500	-0.0009308
0.85525	-0.0256408
0.85550	-0.0549069
0.85575	0.0236449
0.85600	0.0084577
0.85625	-0.0309943
0.85650	0.0060499
0.85675	-0.0180000
0.85700	0.0460242
0.85725	-0.0198082
0.85750	0.0522698
0.85775	0.0540785
0.85800	0.0327833
0.85825	0.0259147
0.85850	0.0606924
0.85875	0.0878966
0.85900	0.0419626
0.85925	0.0902989
0.85950	0.1286640
0.85975	0.1274570
0.86000	0.0928156
0.86025	0.0827670
0.86050	0.1258510
0.86075	0.0304854
0.86100	0.0514063
0.86125	0.0543123
0.86150	0.1078370
0.86175	0.0264554
0.86200	0.0485720
0.86225	0.0470073
0.86250	0.0264648
0.86275	-0.0013908
0.86300	-0.0018854
0.86325	-0.0217197
0.86350	-0.0275936
0.86375	-0.0158404
0.86400	-0.0398807
0.86425	-0.0513455
0.86450	-0.0173493
0.86475	-0.0553199
0.86500	-0.1111720
0.86525	-0.0630637
0.86550	-0.0871362
0.86575	-0.1005930
0.86600	-0.0302532
0.86625	-0.0428436
0.86650	-0.0682237
0.86675	-0.0827609
0.86700	-0.0361197
0.86725	-0.0298167
0.86750	-0.0679093
0.86775	0.0006369
0.86800	0.0483676
0.86825	0.0130655
0.86850	-0.0058025
0.86875	0.0038276
0.86900	-0.0625916
0.86925	-0.0231556
0.86950	-0.0221234
0.86975	0.0222008
0.87000	-0.0247286
0.87025	0.0103695
0.87050	-0.0519946
0.87075	-0.0340992
0.87100	-0.0085872
0.87125	-0.0043553
0.87150	-0.0409150
0.87175	-0.0446625
0.87200	-0.0310000
0.87225	-0.0373909
0.87250	-0.0704000
0.87275	-0.0588518
0.87300	-0.0492323
0.87325	-0.0270996
0.87350	-0.0408509
0.87375	0.0060036
0.87400	-0.0105222
0.87425	0.0323760
0.87450	0.0213048
0.87475	-0.0072559
0.87500	0.0429128
0.87525	0.0067761
0.87550	0.0442957
0.87575	0.0922062
0.87600	0.0464056
0.87625	0.0338274
0.87650	0.0569393
0.87675	0.1296130
0.87700	0.0763775
0.87725	0.0983022
0.87750	0.0807126
0.87775	0.0431451
0.87800	0.0970270
0.87825	0.0941562
0.87850	0.0739593
0.87875	0.0621428
0.87900	0.0261688
0.87925	0.0311136
0.87950	0.0328521
0.87975	0.0128148
0.88000	0.0097471
0.88025	-0.0207469
0.88050	-0.0096717
0.88075	0.0207807
0.88100	-0.0039143
0.88125	-0.0386809
0.88150	-0.0308167
0.88175	-0.0143047
0.88200	-0.0196404
0.88225	-0.0143535
0.88250	-0.0342667
0.88275	-0.0421789
0.88300	-0.0436793
0.88325	-0.0018517
0.88350	-0.0367333
0.88375	-0.0377820
0.88400	-0.0105913
0.88425	-0.0178297
0.88450	-0.0322819
0.88475	-0.0313035
0.88500	0.0107769
0.88525	-0.0786740
0.88550	-0.0171755
0.88575	-0.0082938
0.88600	0.0138954
0.88625	-0.0255883
0.88650	-0.0212854
0.88675	-0.0877993
0.88700	-0.0863505
0.88725	-0.0721752
0.88750	-0.0018905
0.88775	-0.0510402
0.88800	-0.0421580
0.88825	-0.0527408
0.88850	-0.0823707
0.88875	-0.0503418
0.88900	-0.0605488
0.88925	-0.0848079
0.88950	-0.1042980
0.88975	-0.0322963
0.89000	-0.0457745
0.89025	-0.0376126
0.89050	-0.0624932
0.89075	-0.0461910
0.89100	-0.0015606
0.89125	-0.0056104
0.89150	0.0029395
0.89175	0.0152055
0.89200	0.0156227
0.89225	0.0364262
0.89250	0.0466157
0.89275	0.0457860
0.89300	0.0841909
0.89325	0.1069200
0.89350	0.0829995
0.89375	0.1151330
0.89400	0.1225040
0.89425	0.0652011
0.89450	0.1152600
0.89475	0.1387050
0.89500	0.0461503
0.89525	0.0898914
0.89550	0.0901493
0.89575	0.0270010
0.89600	0.0900292
0.89625	0.0564661
0.89650	0.0405001
0.89675	0.0046065
0.89700	0.0493041
0.89725	-0.0182050
0.89750	0.0523109
0.89775	0.0031937
0.89800	-0.0644006
0.89825	0.0244058
0.89850	-0.0059906
0.89875	0.0185734
0.89900	0.0050241
0.89925	0.0125287
0.89950	-0.0038638
0.89975	-0.0111840
0.90000	0.0000936
0.90025	0.0093321
0.90050	0.0255315
0.90075	0.0128590
0.90100	0.0037285
0.90125	0.0193696
0.90150	0.0096260
0.90175	-0.0233958
0.90200	0.0300762
0.90225	-0.0088522
0.90250	0.0171258
0.90275	-0.0082490
0.90300	0.0261786
0.90325	0.0022731
0.90350	-0.0074967
0.90375	-0.0469731
0.90400	-0.0497286
0.90425	-0.0536800
0.90450	-0.0195808
0.90475	-0.0667110
0.90500	-0.0389370
0.90525	-0.0449578
0.90550	-0.0523891
0.90575	-0.0433006
0.90600	-0.1454360
0.90625	-0.0998526
0.90650	-0.1452740
0.90675	-0.0551349
0.90700	-0.0483177
0.90725	-0.0125751
0.90750	-0.0460953
0.90775	-0.0605654
0.90800	-0.0392028
0.90825	-0.0187155
0.90850	-0.0000305
0.90875	-0.0017674
0.90900	-0.0009221
0.90925	0.0078310
0.90950	0.0176057
0.90975	0.0658694
0.91000	0.0504798
0.91025	0.0993660
0.91050	0.0998013
0.91075	0.0822318
0.91100	0.0728409
0.91125	0.0701444
0.91150	0.0419893
0.91175	0.0673737
0.91200	0.0498189
0.91225	0.0399679
0.91250	0.0029111
0.91275	0.0122530
0.91300	0.0547983
0.91325	0.0081421
0.91350	0.0607280
0.91375	-0.0203763
0.91400	0.0394708
0.91425	-0.0257759
0.91450	0.0524788
0.91475	-0.0081275
0.91500	0.0176117
0.91525	0.0500028
0.91550	0.0018642
0.91575	0.0418930
0.91600	0.0140417
0.91625	0.0099970
0.91650	0.0011720
0.91675	0.0292580
0.91700	0.0174000
0.91725	0.0260032
0.91750	0.0346136
0.91775	0.0108111
0.91800	0.0149355
0.91825	0.0391095
0.91850	-0.0071272
0.91875	0.0295638
0.91900	0.0026589
0.91925	0.0069141
0.91950	-0.0041651
0.91975	0.0412691
0.92000	-0.0215864
